origin,destination,count,avgFare,avgTolls,avgTip,avgTipPct,totalFare,totalTips,totalTolls
108,406,22774,28.854588565908493,0.7996917537542817,2.636957934486696,7.102308059077157,756457.1099999999,60054.08000000001,18212.18000000001
301,302,142016,13.159735522758,5.526842045966651E-4,1.6021823597341132,9.37040707606234,2229394.3999999994,227535.52999999982,78.49
483,301,104403,46.567700257655424,0.009181728494391923,5.149498386061702,9.11802504612149,5491358.540000001,537623.0799999998,958.6
480,404,18274,15.513926890664331,0.02336981503775856,0.8012252380431214,3.9219055285343107,314154.31,14641.59,427.0599999999999
401,403,37748,11.423034332944791,0.010280809579315462,0.49961242979760523,3.2917543304969468,484147.67,18859.370000000003,388.08000000000004
302,301,138154,13.902407820258553,6.460905945539036E-4,1.5593187312708998,8.711206150103317,2261397.4199999995,215426.11999999988,89.26
306,102,55001,17.12734313921565,0.3758993472845951,2.4003683569389644,10.833902291842334,1138016.7100000002,132022.65999999997,20674.840000000015
110,481,146,30.698630136986303,5.0052739726027395,3.419109589041096,8.062675112446522,5808.96,499.19000000000005,730.77
109,108,146876,14.209958059860018,0.00256386339497263,1.5845778071298229,8.826042360359889,2443252.4099999997,232736.44999999987,376.57000000000005
108,314,5782,40.9147353856797,1.079766516776202,3.65325492909028,7.034943201912935,269240.82999999996,21123.12,6243.21
103,304,69576,18.33201391284351,0.0030539266413705875,1.8449361848913415,7.78597815051331,1471491.5100000002,128363.27999999997,212.48
483,405,20686,34.39352702310742,0.06488494634052017,1.496807502658803,3.504415750553823,761710.1699999999,30962.96,1342.21
109,112,64065,11.925457582143135,0.0033348942480293455,1.213488019979708,7.750027717353161,896646.3300000001,77742.11,213.65
112,112,46031,8.240144685103516,0.09689709109078663,0.6953203276053095,4.768451280371447,454317.79,32006.29,4460.2699999999995
106,207,4535,35.35314222712238,0.2727453142227122,2.6469503858875414,5.715263309894645,177690.81999999998,12003.92,1236.8999999999999
483,107,143822,50.84494764361502,4.33610608947168,6.095927952608068,9.103310995701811,8886842.990000103,876728.5499999975,623627.449999996
406,301,1051,22.909134157944816,0.004567078972407231,1.8745575642245482,6.276388986448921,26845.0,1970.16,4.8
303,302,14553,8.571807187521474,7.32495018209304E-4,0.7674809317666461,6.32179247588374,149278.82000000004,11169.150000000001,10.66
483,302,86007,49.32950166846885,0.007945981141069912,5.756141360586928,9.584342313355046,4812407.910000002,495068.4499999999,683.41
103,309,22517,21.010902873384556,0.00548740951281254,2.335648176932984,8.663194582219052,547656.8400000001,52591.79000000001,123.55999999999997
102,306,188678,18.01548537720349,0.2948526060272,2.527816067586045,10.785501145780508,4117041.1600000057,476943.27999999974,55632.20000000003
317,317,3275,10.075331297709923,0.12375572519083967,0.7322625954198473,3.9863142744684503,38532.67,2398.16,405.29999999999995
301,303,110627,10.950656711291096,6.383613403599482E-4,1.1967884874397743,8.171574029918238,1452307.4800000007,132397.1199999999,70.61999999999999
111,107,198507,10.250130272484096,0.04704861793286885,0.9919429541527497,7.232649788407156,2405979.8599999994,196907.61999999988,9339.479999999998
103,302,217564,14.528233209538342,0.0037176646871725097,1.8294176426246975,9.710393500284061,3765028.41,398015.4199999997,808.8299999999999
402,401,94291,9.190739837312151,0.00815857292848734,0.6250988959709834,4.834225668660941,1005744.3300000001,58941.2,769.2799999999999
302,401,10796,27.677195257502778,0.01413486476472768,3.3480474249722114,9.60265275271943,345186.32999999996,36145.52,152.60000000000002
301,102,125859,14.998942467364271,0.009893611104489943,1.889787540024947,9.868144631361137,2241279.7599999993,237846.76999999981,1245.1999999999998
109,107,418258,8.543622907392086,6.846013704459929E-4,0.8976574745731096,7.783619967146431,4303259.250000001,375452.4199999997,286.3400000000001
483,413,46071,20.21120053829958,0.012348766035032883,0.6151071172755095,2.2741055126203156,999585.7400000001,28338.6,568.92
164,101,50259,22.421519528840605,0.002426630056308323,2.2495574921904535,8.119875849963082,1276531.7600000002,113060.51,121.96000000000001
402,107,16702,20.119997605077238,0.23664471320799899,1.9578966590827445,7.657188079323628,385636.5099999999,32700.789999999997,3952.439999999999
480,103,109471,30.80443898384047,1.9050300992956932,4.346901371139389,10.850066899110642,4153209.0800000215,475859.6400000001,208545.54999999882
105,483,390679,51.90515581845966,4.296792149053402,5.646652059619328,8.230356657367269,2.4358681619999327E7,2206028.3800000194,1678666.460000034
102,112,59055,31.733290999915333,0.004910845821691643,3.474913555160443,8.834538586319544,2135819.96,205211.01999999996,290.01
108,109,201045,14.176200303414658,0.0015009077569698326,1.430266656718644,8.084931843720478,3302201.8999999994,287547.9599999998,301.75
301,103,210712,11.667883746535557,0.00326061164053305,1.4095104692661062,9.182013700862358,2956202.829999999,297000.7699999998,687.05
108,307,8580,35.55646853146853,1.1688275058275055,4.259879953379953,9.35456761556981,359549.3099999999,36549.77,10028.539999999997
301,106,61753,16.794668275225497,0.1948509384159474,2.0941991482195195,9.703541809566568,1235410.0400000003,129323.07999999999,12032.63
108,483,127468,51.90228041547683,4.270252690871405,6.781492060752488,9.978462495545493,8089234.420000082,864423.2299999981,544320.5699999962
111,108,488874,7.808427733935533,0.021384487618486565,0.7281881016376399,6.778248851759799,4567402.570000003,355992.2299999996,10454.320000000002
402,204,641,27.673946957878314,1.9306552262090484,1.6536817472698904,4.372972938466172,20563.56,1060.0099999999998,1237.55
303,308,7909,7.989138955620179,0.0011935769376659503,0.7615766847894804,6.604243624090836,76859.53,6023.31,9.440000000000001
102,110,69129,25.044897944422747,0.002202838172113006,2.6698851422702474,8.602813017670858,1983121.5499999998,184566.48999999993,152.28
102,402,70072,20.947546951706816,1.0191029227080732,2.3295002283365673,8.393978217087815,1769063.680000001,163232.73999999993,71410.5800000001
480,306,70538,36.01404930675664,0.024888996002154867,4.728133063029855,10.630955994783047,2938758.9799999995,333513.0499999999,1755.62
108,204,19092,18.446234024722397,0.01203174104336895,1.1537272155876808,5.026605479004266,390831.17000000004,22026.96,229.70999999999998
104,112,157219,24.94509130575821,0.004117504881725491,2.624030110864462,8.412073355231449,4480763.470000002,412547.38999999984,647.35
104,308,32466,26.58648586213269,0.05134294338692786,3.4303206431343556,10.336160846908482,1007957.06,111368.79,1666.8999999999999
306,104,32413,22.838052016166355,1.1126847252645542,3.239805325023909,10.905789892681934,905804.7499999999,105011.80999999997,36065.45
480,101,202591,39.93498166256152,2.8431858769639127,6.3242109965398265,12.039573656738982,1.0109474100000065E7,1281228.23,576003.869999996
164,106,162905,11.693283692949878,0.0020947177803014028,1.1599326601393445,7.633699002268236,2223842.7099999995,188958.8299999999,341.24
106,111,196868,13.630160310461832,0.07349614970437046,1.263123971391998,7.2286047506667845,3117410.9300000006,248668.68999999986,14469.040000000005
483,210,5799,50.809386101051906,4.910805311260563,1.9783635109501636,2.9541529897642995,339575.41999999987,11472.529999999999,28477.760000000006
109,111,85135,9.943502672226463,0.035780936160216124,0.9012468432489574,6.884145554246418,997708.7100000002,76727.65,3046.2099999999996
110,110,106348,6.622340899687817,0.04289239101816677,0.5060366908639562,4.658929124156488,852337.7100000002,53815.99000000001,4561.5199999999995
483,403,26754,35.818961650594304,0.023949315990132312,1.7652141735815206,4.016186757926118,1029210.3799999999,47226.54,640.7399999999999
107,103,183025,20.618153749487774,0.0012668214724764378,2.381266220461685,9.273392811433188,4376050.180000001,435831.2499999999,231.86
101,403,11339,33.94984654731457,1.1153593791339624,3.783047887820796,8.44118730408659,450412.63999999996,42895.98,12647.060000000001
483,111,23188,51.215920303605316,4.965727531481797,5.450815076763844,8.084385474984748,1440974.549999998,126393.5,115145.28999999989
306,302,154873,7.801711273107644,9.163637302822312E-4,0.7805632356834307,7.118718620113963,1458721.9900000007,120888.16999999995,141.92
103,109,46899,27.265176229770358,0.0029962259323226504,3.126373909891468,9.309421134205984,1469720.9500000002,146623.80999999997,140.51999999999998
483,109,26538,51.3752479463411,4.985286004973987,5.560512472680686,8.198027975397718,1656751.73,147564.88000000003,132299.51999999967
302,306,153490,8.464664147501466,0.0014624405498729562,0.884026581536256,7.505818633311059,1575050.7200000007,135689.23999999993,224.47000000000003
105,308,57130,26.103011202520566,0.035191143007176615,3.5198704708559414,10.835366505187308,1750103.7500000005,201090.19999999992,2010.4699999999998
106,306,76064,24.250017090870845,0.25063446571308395,3.4349474127050885,11.133145534826784,2197918.0800000005,261275.83999999985,19064.260000000017
407,404,659,13.595599393019727,0.0,0.30493171471927166,1.6208799184763618,9732.949999999999,200.95000000000002,0.0
406,404,6498,9.007386888273315,0.005660203139427516,0.3435395506309634,2.7829159530478575,65821.59,2232.32,36.78
301,107,25362,27.382540809084457,0.06813224509108114,3.556822017191074,10.393978504189263,810666.99,90208.12000000001,1727.9699999999998
109,480,28349,27.21204733853046,5.026176231965839,4.30161063882324,10.874704600977573,1055499.4599999988,121946.36000000002,142487.06999999957
483,101,106583,51.10594663314037,2.0898878808064953,6.453072535019644,9.992092268611897,6411931.280000041,687787.8299999988,222746.5199999987
105,407,24478,37.9088217991666,3.023867554538774,3.73769793283765,7.412499319410948,1115623.7399999993,91491.37,74018.23000000011
306,307,38219,9.187040477249536,0.007334571809832806,0.8650351919202492,6.86189893750333,420868.4199999999,33060.780000000006,280.32
101,308,25459,18.40245492753054,0.048170391610039665,2.399314584233473,10.224736192523636,555582.6499999999,61084.149999999994,1226.37
111,202,2227,14.68926807364167,0.0619892231701841,0.440893578805568,2.334930888563594,35758.92,981.87,138.04999999999998
104,303,41598,26.064180970238954,0.051731333237174854,2.7785905572383283,8.525737319786053,1242051.08,115583.80999999998,2151.9199999999996
306,402,5530,24.599095840867992,0.017951175406871606,2.9053833634719717,9.391331623454537,157205.45,16066.770000000002,99.26999999999998
317,314,383,9.005221932114882,0.0,0.6100261096605745,4.189617261677073,4035.65,233.64000000000001,0.0
301,304,113662,11.353571202336754,7.600605303443543E-4,1.2639522443736682,8.37876522186569,1545513.010000001,143663.33999999988,86.39
104,401,159638,20.419206141394902,0.15514476503088248,2.220478206943207,8.42396758046867,3792536.000000003,354472.69999999966,24767.00000000002
480,402,69144,19.51358223417795,0.46320852134675466,2.19179523892167,8.199102991220279,1591307.5100000005,151549.48999999993,32028.090000000004
210,203,29,18.24137931034483,0.18379310344827587,1.2851724137931033,3.115524736303203,598.6,37.269999999999996,5.33
111,402,8132,19.714953271028037,0.5909358091490408,1.3025737825873094,5.171224194194004,182560.36,10592.53,4805.49
480,407,36767,17.991378138004187,0.023119101368074633,1.0058247885331957,4.218845784646975,731040.72,36981.16,850.02
104,110,154597,18.49925037355188,0.0013053940244636055,1.7889291512771905,7.761749619145317,3281558.48,276563.07999999984,201.81
104,109,187634,17.64146529946598,0.002679578328021574,1.818472291802124,8.240380127665537,3817116.75,341207.22999999975,502.78000000000003
108,201,25145,14.104752038178564,0.01391727977729171,0.8171055875919664,4.514092577341509,396806.06000000006,20546.119999999995,349.95000000000005
103,401,109748,22.718380289390236,0.09297964427597767,2.594784324087909,8.892861681600138,2894629.72,284772.38999999984,10204.329999999998
302,303,54984,10.639189764295066,2.5843881856540084E-4,0.9469111014113197,6.653660270044484,689728.6099999999,52064.96000000001,14.21
302,311,2090,27.57153110047847,0.021937799043062197,2.0713349282296654,5.948697643880351,63925.94,4329.09,45.849999999999994
102,204,5541,32.93773687060097,0.010795885219274498,2.2146092763039165,5.4317354522708765,199909.99,12271.150000000001,59.81999999999999
302,314,12154,16.565673852229718,9.182162251110745E-4,1.5735403982228071,7.394418761441936,231993.19999999995,19124.809999999998,11.16
104,410,3734,47.0760257096947,3.322380824852705,4.674665238350295,7.2543747339043385,208617.84999999998,17455.2,12405.77
102,304,48434,21.35166412024611,0.0047964239996696545,2.3241237560391457,8.554700523102795,1194212.3200000003,112566.60999999999,232.31000000000003
110,107,120265,8.923238265497027,0.002764894191992682,0.8657305949361825,7.188864534055032,1274204.7700000003,104117.09,332.5199999999999
110,104,40948,17.926125818110776,0.0023170850835205624,1.8820738497606722,8.443801282860251,844191.9800000001,77067.16,94.88
201,110,3499,7.951128893969706,0.015081451843383826,0.395664475564447,3.555958600627948,32231.25,1384.43,52.77
106,109,66484,21.262241291137716,0.0043171289332771794,2.2933728415859447,8.718901384947468,1623961.98,152472.59999999995,287.02
102,308,69115,19.75941546697533,0.00883397236489908,2.520689285972653,10.041088406736426,1608684.3800000004,174217.43999999992,610.56
408,412,860,10.988953488372093,0.09530232558139533,0.5628255813953489,2.8336264019147706,10700.5,484.0300000000001,81.95999999999998
305,316,189,9.576719576719576,0.0,0.6716931216931217,3.7557527559613817,2101.95,126.94999999999999,0.0
301,314,8866,26.40125197383262,0.0026077148657793815,3.2116873449131518,9.650972220843375,271223.91000000003,28474.820000000003,23.119999999999997
107,306,24014,32.85952152910802,1.0004160073290589,4.5176834346631125,10.782295889214216,943956.6799999999,108487.64999999998,24023.99000000002
301,104,54553,21.10966949571976,0.12584037541473428,2.6288220629479584,9.85486800664146,1351943.5600000003,143410.12999999998,6864.969999999998
402,104,26614,22.672433681521007,1.2741549560381755,2.348176147892087,7.822580178761987,719643.3299999998,62494.36000000001,33910.36
103,206,1359,39.22774098601913,0.23561442236938926,2.944186902133922,5.877861085984993,58904.35,4001.15,320.2
483,410,33422,17.79573394769912,0.023953084794446772,0.5553964454550895,2.342655775000075,642410.5399999999,18562.46,800.5600000000001
102,406,17262,32.34387672343877,1.4938072065809302,3.9539381299965246,9.393925134497762,669429.6899999998,68252.88,25786.100000000017
301,401,47050,18.15983315621679,0.0027506907545164724,2.1470984059511156,9.105500425607712,1001014.9200000003,101020.98,129.42000000000002
355,306,3238,8.757566399011736,0.00493823347745522,0.8192495367510809,6.6916365725981,33783.310000000005,2652.73,15.99
107,201,11044,17.95223741398044,0.020179282868525897,0.9059625135820356,3.9736952829209615,218024.81999999998,10005.45,222.86
