origin,destination,count,avgFare,avgTolls,avgTip,avgTipPct,totalFare,totalTips,totalTolls
301,105,28973,19.689107099713528,0.20395161011976665,9.422565837158734E-4,0.003279206681742263,602160.19,27.3,5909.089999999999
111,104,28106,17.56308261581157,0.015972746032875542,0.0,0.0,516376.43,0.0,448.93
101,301,43055,17.27821391243758,0.01263267913134363,9.29044245732203E-5,4.6326369654984043E-4,783427.2,4.0,543.9
107,483,29481,51.73554323123368,4.299671313727478,0.006824056171771649,0.009826614769315433,1666968.8400000029,201.17999999999998,126758.60999999977
107,480,46175,31.22795473741202,4.630735029777993,0.002317054683270168,0.005426914563243838,1685123.3900000043,106.99000000000001,213824.1899999988
103,308,24447,18.669979956640898,0.0012647768642369205,2.863337014766638E-4,0.0010537771215732425,480155.02,7.0,30.919999999999998
102,110,24120,24.886044776119405,0.002843698175787728,4.0215588723051406E-4,0.0013819789939192924,623531.6900000001,9.7,68.59
111,208,1159,25.342968075927523,0.43158757549611737,0.0,0.0,30866.21,0.0,500.21000000000004
104,402,41190,18.71910172371935,0.5345404224326297,5.127458120903131E-4,0.0016182766307971793,831527.8399999997,21.119999999999997,22017.720000000016
109,164,17870,10.687688864017908,4.42641298265249E-4,5.036373810856184E-5,3.380116651581331E-4,204841.61,0.9,7.909999999999999
483,314,13667,45.93059925367674,0.0042481890685593035,2.92675788395405E-4,6.097412258237604E-4,639248.31,4.0,58.059999999999995
102,483,27539,51.76196811794182,2.149474563346528,0.008132466683612331,0.011365461271538774,1498755.1799999995,223.95999999999998,59194.38000000004
105,111,150299,15.07576231378785,0.04407980093014591,1.797749818694735E-4,7.670596369269058E-4,2402406.880000001,27.02,6625.15
105,413,3190,51.36778996865204,3.2967241379310344,0.0,0.0,176984.29999999996,0.0,10516.55
101,480,28662,38.959905449724374,2.321166701556071,0.007604493754797293,0.014772408476120519,1202030.619999999,217.96,66529.2800000001
301,303,53115,10.804829144309517,9.091593711757507E-4,1.9203614798079637E-4,0.0013464210018855603,625926.6900000001,10.2,48.29
480,407,26632,17.86482427155302,0.015845599279062778,3.698558125563232E-4,0.0014923246374132526,498814.8900000001,9.85,421.99999999999994
407,407,7946,8.172443996979613,0.07310470677070224,0.0,0.0,72037.13,0.0,580.89
108,403,25502,21.19555407419026,0.6005615245863072,0.0,0.0,579474.5399999999,0.0,15315.520000000006
102,406,5818,32.38879339979374,1.3570539704365756,0.0,0.0,202018.53999999995,0.0,7895.3399999999965
104,303,16430,26.103895313451005,0.042727328058429694,0.0,0.0,445165.01,0.0,702.0099999999999
483,211,3504,54.32819634703196,4.902214611872149,0.0029851598173515985,0.0047541962372218485,210483.8199999999,10.46,17177.36000000001
105,204,14220,27.746168073136428,0.018875527426160336,0.0,0.0,407298.92000000004,0.0,268.40999999999997
406,406,15742,7.140786431203152,0.032277347223986785,0.0,0.0,125303.87,0.0,508.11
110,110,70574,5.943465865616233,0.013250913934310084,2.0574149120072547E-4,9.442723494414237E-4,480100.14999999997,14.52,935.1699999999998
111,107,97149,9.855042872288958,0.029398758607911555,9.984662734562372E-5,6.249669135163432E-4,1039655.32,9.7,2856.0599999999995
104,110,65570,18.48702912917493,0.0022222052768034162,2.1991764526460274E-4,8.131419937598794E-4,1272451.06,14.420000000000002,145.71
102,204,2971,32.95069000336587,0.008549309996634129,0.0,0.0,100653.40000000001,0.0,25.4
402,111,4064,19.199926181102363,0.49093011811023624,0.0,0.0,83250.14,0.0,1995.14
480,409,6363,24.245638849599246,0.00633034732044633,0.0,0.0,159720.28000000003,0.0,40.28
302,106,25655,18.958873513934908,0.013535763009160007,9.471837848372637E-4,0.0037860235736740877,506630.66000000003,24.3,347.26
483,304,9488,36.727181703204046,0.0045467959527824625,0.0,0.0,356626.79000000004,0.0,43.14
302,101,45512,11.175526234839163,0.023117639303919843,4.7679732817718405E-4,0.002051483100887588,542601.46,21.7,1052.1299999999999
480,106,109870,28.606627195776827,4.553142805133311,0.00303513242923455,0.007056550601923615,3732597.7400000864,333.47,500253.7999999969
301,103,79668,11.320377064818999,0.002515313551237636,1.3079279007882714E-4,0.0011449480120030225,977515.9199999999,10.42,200.39000000000001
402,403,15513,11.47607168181525,0.015082833752336749,0.0,0.0,191839.78000000003,0.0,233.98
105,403,38596,25.5015926520883,1.4246978961550423,2.6064877189346043E-4,0.0011586643621329467,1074368.769999999,10.059999999999999,54987.640000000014
102,404,7214,28.658095370113667,0.38855004158580536,2.4258386470751316E-4,0.0019026185467255934,216442.74999999997,1.75,2803.0
164,110,17828,10.06603657168499,0.002391743325106574,0.0,0.0,194599.43999999997,0.0,42.64
480,104,77869,34.07076204908244,4.593565475349597,0.0025409341329669056,0.005537842181080846,3073862.2300000493,197.85999999999999,357696.34999999776
102,109,26110,25.086652623515896,0.0017924166985829183,7.927996936039832E-4,0.0031128196156495233,679369.5499999999,20.700000000000003,46.8
402,401,63482,8.955689801833593,0.005027881919284207,1.2050660029614694E-4,5.998160564093678E-4,621727.9299999999,7.65,319.18
106,301,57639,17.786741615919777,0.4446182272419718,3.1402349103905347E-4,0.0010861576713129433,1103131.9599999995,18.1,25627.350000000013
102,164,45471,16.045259616019003,0.0011460051461370984,1.950693848826725E-4,9.470060098617806E-4,766330.6900000001,8.870000000000001,52.11
106,401,97386,15.934435134413572,0.12317109235413716,2.0382806563571767E-4,9.923079781683688E-4,1656179.3900000001,19.85,11995.140000000001
104,401,70036,20.038547318521903,0.12779741847050086,5.728482494717003E-4,0.0028789748555634845,1479200.7399999998,40.120000000000005,8950.419999999998
105,302,90376,21.638599296273348,0.027805058865185445,9.624236522970701E-4,0.0034294899007768645,2039300.4600000004,86.98,2512.91
401,403,28560,11.353193277310925,0.005774159663865547,0.0,0.0,350034.31,0.0,164.91000000000003
307,302,2306,12.082610581092801,0.0,0.0,0.0,29808.0,0.0,0.0
401,103,9230,20.840953412784398,0.10501733477789815,4.268689057421452E-4,0.002137995025612716,200967.25,3.94,969.31
480,102,47850,33.690971786833856,2.553090700104489,0.0024756530825496346,0.004890717487433939,1774237.0600000042,118.46000000000001,122165.38999999981
303,309,1502,10.054926764314247,0.0,0.0,0.0,16546.88,0.0,0.0
112,206,280,15.57857142857143,0.0,0.0,0.0,4595.0,0.0,0.0
301,308,20629,14.951500315090406,1.2118861796500072E-4,0.0,0.0,328485.0,0.0,2.5
483,410,27518,17.60009884439276,0.01643251689803038,0.0,0.0,508004.21,0.0,452.19
112,112,30694,6.789149670945462,0.027349644881735843,0.0,0.0,235255.13000000003,0.0,839.47
109,108,54170,14.043592394314196,0.003073103193649621,5.371977109100979E-5,4.40651525963296E-4,805657.0900000001,2.91,166.46999999999997
402,315,115,49.23478260869565,0.13443478260869565,0.0,0.0,5774.96,0.0,15.459999999999999
164,109,18064,10.640362599645705,5.535872453498672E-7,0.0,0.0,206689.22000000003,0.0,0.01
401,480,14513,13.592434369186247,0.08813339764349204,4.582098807965273E-4,0.0025266446159500186,208864.72999999998,6.65,1279.08
103,316,2031,23.588872476612504,0.002624322993599212,0.0,0.0,49807.83,0.0,5.33
483,480,21447,34.27521797920455,0.18647736280132415,0.0014780621998414696,0.0029700484980177324,755604.18,31.7,3999.379999999999
107,101,72214,21.235371950037386,0.001844933115462376,2.8387847231838703E-4,0.0010360609274947215,1586336.9200000002,20.5,133.23000000000002
111,109,29935,10.265812593953566,0.02060698179388675,7.015199599131451E-5,5.567618729469407E-4,331873.07,2.1,616.8699999999999
164,103,13799,18.422784259728967,0.0016472208131023986,5.290238423074136E-4,0.0024156339831388745,266032.53,7.300000000000001,22.729999999999997
103,110,17810,25.020943290286358,0.0044312184166198755,0.0010612015721504773,0.002807411566535654,462456.22,18.9,78.91999999999999
110,105,26238,17.11487918286455,0.001420840003049013,6.326701730314811E-4,0.002527212930693516,468964.3,16.6,37.28
104,201,6201,25.657877761651346,0.020946621512659247,0.0,0.0,164903.59,0.0,129.89
401,105,38266,17.219882663461036,0.21331495322218152,5.108974023937698E-4,0.002073039331963703,695353.69,19.549999999999997,8162.709999999998
401,104,14903,19.70700530094612,0.17112460578407032,3.2879286049788633E-4,0.0011184181094260278,308012.67,4.9,2550.27
403,105,5557,25.939175814288284,2.2304210905164656,0.005942055065682922,0.011350234309962797,160953.46999999994,33.019999999999996,12394.45
103,303,43698,16.385555402993273,0.0016712435351732345,2.7461211039406836E-5,1.0897555351408018E-4,758224.8500000001,1.2,73.03
480,301,38245,23.87118577591842,0.010903124591449861,0.001445940645836057,0.004611771735307943,946567.0400000002,55.300000000000004,416.98999999999995
108,109,84833,14.267728242547122,0.0017816180024283004,2.0216189454575463E-4,0.001251400988560337,1280897.48,17.150000000000002,151.14000000000001
103,307,14430,23.296015246015244,0.14628205128205124,7.498267498267498E-4,0.0031998042378665213,352232.87,10.82,2110.8499999999995
412,401,155,32.938709677419354,0.13412903225806452,0.0,0.0,5242.79,0.0,20.79
302,104,18412,20.173365196610906,0.03939495980882033,5.322615685422551E-4,0.0022282012288529778,387411.14,9.8,725.3399999999999
106,109,24160,21.28344784768212,0.005522350993377484,5.960264900662252E-4,0.0029533943837139922,535280.42,14.4,133.42000000000002
483,301,38812,46.91791224363599,0.01681000721426363,0.0033469030196846337,0.005690381131190563,1855840.5900000003,129.9,652.43
108,480,74239,26.644290871374885,4.457428036476757,0.002231306994975687,0.006766857820091378,2357266.73000003,165.65000000000003,330914.99999999796
304,303,4393,8.007967220578193,0.0012132938766218984,0.0,0.0,39457.93,0.0,5.33
301,309,5625,17.9456,0.0,8.213333333333333E-4,0.0035524798154555936,106423.92,4.62,0.0
403,404,6795,8.362030905077262,0.0015688005886681383,0.0,0.0,62737.16,0.0,10.66
107,403,8474,26.233596884588152,1.1880894500826056,0.0,0.0,240190.36999999994,0.0,10067.869999999999
104,208,7090,33.48039492242595,1.3741791255289135,0.0,0.0,253617.4300000001,0.0,9742.929999999997
483,409,19137,22.066925327898836,0.0323112295553117,0.0010320321889533365,0.0019026104619457808,438688.8,19.75,618.34
164,104,94668,11.223191574766554,0.0012414965986394559,1.0668863818819453E-4,7.746369769439869E-4,1137609.23,10.1,117.53
108,103,176809,15.918268300821792,8.368352289759006E-4,1.3234620409594534E-4,6.590710613086511E-4,2968830.77,23.4,147.96
401,405,4859,19.630685326198805,0.0042786581601152495,0.0,0.0,99881.29000000001,0.0,20.79
480,480,32898,10.846448112347257,0.3391847528725149,0.008234847103167365,0.01736112693407991,393470.86,270.90999999999997,11158.499999999996
107,301,11648,26.411959134615383,0.11371308379120879,3.4340659340659343E-4,0.0013207945900253592,319720.5299999999,4.0,1324.53
303,302,8333,8.189008760350415,6.396255850234009E-4,0.0,0.0,75857.94,0.0,5.33
483,483,68507,14.74661640416308,0.37165939247084256,0.008666705592129271,0.012961178830472373,1087295.1699999997,593.73,25461.27000000001
106,406,14002,26.32663905156406,2.262977431795458,9.83430938437366E-4,0.0026179912360490406,413371.0799999998,13.77,31686.210000000003
403,301,1318,19.592943854324734,0.019415781487101668,0.0030349013657056147,0.010648776721774085,26947.800000000003,4.0,25.589999999999996
110,108,27996,11.753286183740535,0.007971495927989713,2.3360480068581227E-4,0.001864917189449562,350885.70999999996,6.54,223.17000000000002
106,480,78290,28.520388810831527,4.295291608123614,0.0029955294418188786,0.0075115309206722145,2620828.9900000365,234.52,336278.3799999978
103,401,43112,22.282891074410838,0.07010762664687326,1.5077008721469661E-4,6.332883090878491E-4,1005262.4,6.5,3022.48
306,301,23385,17.43869574513577,0.0011169553132349796,0.0,0.0,429326.74,0.0,26.119999999999997
108,312,2686,40.52922561429635,1.4324460163812358,0.0012285927029039463,0.006205013651030032,114990.34999999998,3.3,3847.5499999999993
104,405,8579,27.91692504953957,1.4174216109103628,8.392586548548782E-4,0.0026899315860733275,259684.40999999992,7.2,12160.060000000003
106,402,70434,14.179507056251243,0.6594487037510292,1.486497998125905E-4,0.0010366676008952483,1109668.0799999991,10.469999999999999,46447.609999999986
109,403,1065,27.644600938967137,4.3245164319248826,0.0,0.0,34997.91,0.0,4605.61
402,407,2137,26.27023865231633,0.051633130556855394,0.0,0.0,58066.34,0.0,110.33999999999997
483,209,4876,51.15996718621821,4.808429040196886,0.0,0.0,277079.3999999998,0.0,23445.900000000016
402,108,35664,14.404786339165545,0.06259140870345446,3.4348362494392105E-4,0.0014449586698376826,541091.3,12.25,2232.2599999999998
480,111,15324,22.120614722004703,4.942464108587844,0.003341816758026625,0.009173983110950502,427754.82999999955,51.21,75738.32000000012
480,406,18630,17.87380568974772,0.004864197530864198,6.441223832528181E-4,0.0017867577071062051,349273.62000000005,12.0,90.62
301,401,19026,17.603311258278143,0.002347839798170924,6.675076211500053E-4,0.0026795118341670734,353330.37,12.7,44.67
480,226,119,39.142857142857146,4.838823529411764,0.0,0.0,5334.82,0.0,575.8199999999999
102,111,32388,20.87898295665061,0.049161109052735574,2.5935531678399407E-4,0.003274688343232249,707859.55,8.4,1592.2299999999998
303,303,15452,6.828772327206834,0.01092415221330572,0.0,0.0,120332.48,0.0,168.79999999999998
301,102,41337,14.832377772939497,0.008409657207828337,3.798050172968527E-4,0.0017740361742103526,651296.93,15.7,347.63
483,303,15792,39.06197441742654,0.007687436676798378,0.002189083080040527,0.004168264390010519,630687.4700000001,34.57,121.39999999999999
101,306,35703,15.566649861356188,0.604336330280369,4.445004621460382E-4,0.0023828823832117304,610985.5899999999,15.870000000000001,21576.620000000017
401,106,30449,14.41794147591054,0.14461098886662943,3.4352523892410263E-4,0.0015322067569012192,465250.11999999994,10.46,4403.259999999999
105,304,15188,26.835198841190415,0.24133921516987092,1.9752436133789835E-4,6.584145377929945E-4,425636.45999999996,3.0,3665.4599999999996
406,105,1998,33.416666666666664,3.7283383383383373,0.0,0.0,75366.72,0.0,7449.2199999999975
101,483,18975,51.85605428194993,1.5597860342555998,0.004593412384716732,0.006003325413313602,1023174.9599999997,87.16,29596.940000000006
102,401,43213,23.89461736051651,0.1037558142225719,2.2909772522157685E-4,7.71390663087414E-4,1078970.2,9.9,4483.599999999999
109,480,7715,27.109332469215815,4.942453661697989,0.0025314322747893715,0.005980369837409067,252521.55999999976,19.53,38131.029999999984
480,112,14406,30.891239761210606,5.055074274607811,4.761904761904762E-4,0.0011570056693277798,529947.4299999996,6.86,72823.40000000013
106,483,54566,51.718812264047216,4.339860719129102,0.007663746655426456,0.009419507081217996,3086720.4600000335,418.18,236808.83999999857
483,403,18601,35.814284178269986,0.018656523842804147,0.0013601419278533413,0.0026978059413597937,682409.43,25.3,347.03
105,112,62998,26.84969760944792,0.008614082986761484,3.436617035461443E-4,0.0010588551701658123,1748591.5699999998,21.65,542.67
483,407,23962,35.089322677572824,0.013491778649528418,2.712628328186295E-4,6.955457251759731E-4,861167.2400000001,6.5,323.28999999999996
104,308,10406,26.924370555448778,0.038262540841822026,6.342494714587737E-4,0.0016016400794413477,290534.76,6.6,398.16
402,106,30176,15.829417417815483,0.7480905355249211,8.099151643690349E-4,0.0023695565561547595,521182.5199999999,24.439999999999998,22574.38000000002
403,402,11318,8.654406255522177,0.021852800848206396,0.0015479766743240855,0.002943481031230434,107368.92,17.52,247.32999999999998
102,306,60808,17.888145474279703,0.2018890606499145,6.413629785554532E-5,2.7408674297241595E-4,1158839.42,3.9,12276.470000000001
108,307,3147,35.571496663489036,1.0263743247537336,0.006895455989831586,0.012706869161456278,118061.2,21.7,3229.9999999999995
104,412,2396,47.24261686143573,2.7298080133555924,0.0060350584307178635,0.006953633403292847,121751.89,14.46,6540.619999999999
105,307,15344,30.26215458811262,0.9353910323253393,0.0,0.0,493139.6399999999,0.0,14352.640000000005
112,208,1906,13.592602308499476,0.9623294858342076,0.0,0.0,29420.699999999997,0.0,1834.1999999999998
401,483,3952,42.4913967611336,0.1970470647773279,0.0047317813765182185,0.0107911057744188,171464.93,18.7,778.7299999999998
480,408,14905,22.047433747064744,0.004577658503857766,3.086212680308621E-4,0.0011181930001118192,341102.33,4.6,68.23
106,201,6996,20.126929674099486,0.01798170383076043,4.288164665523156E-4,0.0017502712920502677,147401.18000000002,3.0,125.79999999999998
306,103,13730,16.044428259286235,0.05805098324836125,0.0,0.0,233444.53999999995,0.0,797.04
306,308,22066,9.082819722650232,0.0,3.054472944801958E-4,0.0025649990876468144,221628.44999999998,6.74,0.0
